scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 320.0 option_type PE lotsize 3000 date-today Fri May 12 18:53:05 IST 2017 premium 23.2 iv 39.12 OI 219000change in oi -78000 volume 29
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 325.0 option_type CE lotsize 3000 date-today Fri May 12 18:53:05 IST 2017 premium 1.3 iv 37.69 OI 816000change in oi 81000 volume 260
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 325.0 option_type PE lotsize 3000 date-today Fri May 12 18:53:05 IST 2017 premium 23.5 iv null OI 27000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 330.0 option_type CE lotsize 3000 date-today Fri May 12 18:53:06 IST 2017 premium 0.85 iv 37.89 OI 2940000change in oi 177000 volume 823
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 330.0 option_type PE lotsize 3000 date-today Fri May 12 18:53:06 IST 2017 premium 32.7 iv 46.01 OI 75000change in oi -318000 volume 126
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 335.0 option_type CE lotsize 3000 date-today Fri May 12 18:53:06 IST 2017 premium 0.55 iv 38.17 OI 414000change in oi 183000 volume 258
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 335.0 option_type PE lotsize 3000 date-today Fri May 12 18:53:06 IST 2017 premium null iv null OI nullchange in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 340.0 option_type CE lotsize 3000 date-today Fri May 12 18:53:06 IST 2017 premium 0.45 iv 40.32 OI 3015000change in oi 354000 volume 758
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 340.0 option_type PE lotsize 3000 date-today Fri May 12 18:53:06 IST 2017 premium 42.3 iv 51.78 OI 141000change in oi -30000 volume 66
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 245.0 option_type CE lotsize 3000 date-today Fri May 12 19:04:56 IST 2017 premium 51.4 iv null OI 6000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 245.0 option_type PE lotsize 3000 date-today Fri May 12 19:04:56 IST 2017 premium 0.15 iv null OI 60000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 250.0 option_type CE lotsize 3000 date-today Fri May 12 19:04:56 IST 2017 premium 46.5 iv null OI 42000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 250.0 option_type PE lotsize 3000 date-today Fri May 12 19:04:56 IST 2017 premium 0.15 iv 45.1 OI 369000change in oi -18000 volume 22
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 255.0 option_type CE lotsize 3000 date-today Fri May 12 19:04:57 IST 2017 premium null iv null OI nullchange in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 255.0 option_type PE lotsize 3000 date-today Fri May 12 19:04:57 IST 2017 premium 0.25 iv 44.19 OI 177000change in oi -3000 volume 3
